              t                   M              a
    1.23858e-21         2.38115e-01    4.99234e-01
    1.23858e-21         2.19231e-01    4.99234e-01
    1.23858e-21         2.08093e-01    4.99234e-01
    1.23858e-21         1.95730e-01    4.99234e-01
    1.23858e-21         1.81756e-01    4.99234e-01
    1.23858e-21         1.65551e-01    4.99234e-01
    1.23858e-21         1.55784e-01    4.99234e-01
    1.23858e-21         1.44755e-01    4.99234e-01
    1.23858e-21         1.31981e-01    4.99234e-01
    1.23858e-21         1.24297e-01    4.99234e-01
    1.23858e-21         1.15635e-01    4.99234e-01
    1.23858e-21         1.05626e-01    4.99234e-01
    1.23858e-21         9.96279e-02    4.99234e-01
    1.23858e-21         9.28860e-02    4.99234e-01
    1.23858e-21         8.51300e-02    4.99234e-01
    1.23858e-21         8.05132e-02    4.99234e-01
    1.23858e-21         7.53516e-02    4.99234e-01
    1.23858e-21         6.94588e-02    4.99234e-01
    1.23858e-21         6.25237e-02    4.99234e-01
    1.23858e-21         5.82442e-02    4.99234e-01
    1.23858e-21         5.33127e-02    4.99234e-01
    1.23858e-21         5.03697e-02    4.99234e-01
    1.23858e-21         4.70728e-02    4.99234e-01
    1.23858e-21         4.32978e-02    4.99234e-01
    1.23858e-21         4.10669e-02    4.99234e-01
    1.23858e-21         3.85870e-02    4.99234e-01
    1.23858e-21         3.57780e-02    4.99234e-01
    1.23858e-21         3.25108e-02    4.99234e-01
    1.23858e-21         3.05323e-02    4.99234e-01
    1.23858e-21         2.82890e-02    4.99234e-01
    1.23858e-21         2.56759e-02    4.99234e-01
    1.23858e-21         2.40899e-02    4.99234e-01
    1.23858e-21         2.22882e-02    4.99234e-01
    1.23858e-21         2.01834e-02    4.99234e-01
    1.23858e-21         1.89001e-02    4.99234e-01
    1.23858e-21         1.74365e-02    4.99234e-01
    1.23858e-21         1.57170e-02    4.99234e-01
    1.23858e-21         1.46588e-02    4.99234e-01
    1.23858e-21         1.34423e-02    4.99234e-01
    1.23858e-21         1.27190e-02    4.99234e-01
    1.23858e-21         1.19111e-02    4.99234e-01
    1.23858e-21         1.09899e-02    4.99234e-01
    1.23858e-21         9.90776e-03    4.99234e-01
    1.23858e-21         9.24205e-03    4.99234e-01
    1.23858e-21         8.47697e-03    4.99234e-01
    1.23858e-21         8.02227e-03    4.99234e-01
    1.23858e-21         7.51455e-03    4.99234e-01
    1.23858e-21         6.93592e-03    4.99234e-01
    1.23858e-21         6.25671e-03    4.99234e-01
    1.23858e-21         5.83938e-03    4.99234e-01
    1.23858e-21         5.36025e-03    4.99234e-01
    1.23858e-21         5.07595e-03    4.99234e-01
    1.23858e-21         4.75891e-03    4.99234e-01
    1.23858e-21         4.39822e-03    4.99234e-01
    1.23858e-21         3.97594e-03    4.99234e-01
    1.23858e-21         3.71757e-03    4.99234e-01
    1.23858e-21         3.42204e-03    4.99234e-01
    1.23858e-21         3.24765e-03    4.99234e-01
    1.23858e-21         3.05403e-03    4.99234e-01
    1.23858e-21         2.83508e-03    4.99234e-01
    1.23858e-21         2.58101e-03    4.99234e-01
    1.23858e-21         2.42773e-03    4.99234e-01
    1.23858e-21         2.25449e-03    4.99234e-01
    1.23858e-21         2.05360e-03    4.99234e-01
    1.23858e-21         1.93254e-03    4.99234e-01
    1.23858e-21         1.79583e-03    4.99234e-01
    1.23858e-21         1.63753e-03    4.99234e-01
    1.23858e-21         1.54233e-03    4.99234e-01
    1.23858e-21         1.43502e-03    4.99234e-01
    1.23858e-21         1.31106e-03    4.99234e-01
    1.23858e-21         1.23680e-03    4.99234e-01
    1.23858e-21         1.15336e-03    4.99234e-01
    1.23858e-21         1.05742e-03    4.99234e-01
    1.23858e-21         1.00034e-03    4.99234e-01
    1.23858e-21         9.36566e-04    4.99234e-01
    1.23858e-21         8.63811e-04    4.99234e-01
    1.23858e-21         7.78283e-04    4.99234e-01
    1.23858e-21         7.25605e-04    4.99234e-01
    1.23858e-21         6.65000e-04    4.99234e-01
    1.23858e-21         6.28922e-04    4.99234e-01
    1.23858e-21         5.88586e-04    4.99234e-01
    1.23858e-21         5.42533e-04    4.99234e-01
    1.23858e-21         4.88330e-04    4.99234e-01
    1.23858e-21         4.54878e-04    4.99234e-01
    1.23858e-21         4.16324e-04    4.99234e-01
    1.23858e-21         3.93312e-04    4.99234e-01
    1.23858e-21         3.67528e-04    4.99234e-01
    1.23858e-21         3.38000e-04    4.99234e-01
    1.23858e-21         3.20544e-04    4.99234e-01
    1.23858e-21         3.01134e-04    4.99234e-01
    1.23858e-21         2.79142e-04    4.99234e-01
    1.23858e-21         2.53547e-04    4.99234e-01
    1.23858e-21         2.38036e-04    4.99234e-01
    1.23858e-21         2.20438e-04    4.99234e-01
    1.23858e-21         1.99918e-04    4.99234e-01
    1.23858e-21         1.87443e-04    4.99234e-01
    1.23858e-21         1.73253e-04    4.99234e-01
    1.23858e-21         1.56642e-04    4.99234e-01
    1.23858e-21         1.46483e-04    4.99234e-01
    1.23858e-21         1.34865e-04    4.99234e-01
    1.23858e-21         1.28012e-04    4.99234e-01
    1.23858e-21         1.20406e-04    4.99234e-01
    1.23858e-21         1.11808e-04    4.99234e-01
    1.23858e-21         1.01838e-04    4.99234e-01
    1.23858e-21         9.58282e-05    4.99234e-01
    1.23858e-21         8.90416e-05    4.99234e-01
    1.23858e-21         8.11810e-05    4.99234e-01
    1.23858e-21         7.64527e-05    4.99234e-01
    1.23858e-21         7.11215e-05    4.99234e-01
    1.23858e-21         6.49611e-05    4.99234e-01
    1.23858e-21         6.12690e-05    4.99234e-01
    1.23858e-21         5.71185e-05    4.99234e-01
    1.23858e-21         5.23429e-05    4.99234e-01
    1.23858e-21         4.94996e-05    4.99234e-01
    1.23858e-21         4.63202e-05    4.99234e-01
    1.23858e-21         4.26893e-05    4.99234e-01
    1.23858e-21         4.05519e-05    4.99234e-01
    1.23858e-21         3.81833e-05    4.99234e-01
    1.23858e-21         3.55116e-05    4.99234e-01
    1.23858e-21         3.24229e-05    4.99234e-01
    1.23858e-21         3.05703e-05    4.99234e-01
    1.23858e-21         2.84863e-05    4.99234e-01
    1.23858e-21         2.60863e-05    4.99234e-01
    1.23858e-21         2.46553e-05    4.99234e-01


