time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.193630786569993e+51  5536.714540439516      0.0                   -2.2369284399537204e-08 0.0                     1.2172094170250782e+71 0.0                     30342131397.41121     
6.193630786569993e+51  5026.773318413356      0.0                   -2.713799477361313e-08  0.0                     1.217209417025079e+71  0.0                     22796492409.775505    
6.193630786569993e+51  4561.9715964951        0.0                   -3.294968013861495e-08  0.0                     1.2172094170250782e+71 0.0                     17127342156.104807    
6.193630786569993e+51  4137.974266917137      0.0                   -4.0047995716681244e-08 0.0                     1.2172094170250778e+71 0.0                     12868025661.987078    
6.193630786569993e+51  3750.7927217680744     0.0                   -4.874277243291678e-08  0.0                     1.2172094170250778e+71 0.0                     9667938138.232212     
6.193630786569993e+51  3396.741550793341      0.0                   -5.943350588822092e-08  0.0                     1.2172094170250792e+71 0.0                     7263665017.454702     
6.193630786569993e+51  3072.395136379398      0.0                   -7.264441303769002e-08  0.0                     1.2172094170250785e+71 0.0                     5457299036.404734     
6.193630786569993e+51  2774.542179752221      0.0                   -8.907866379825009e-08  0.0                     1.2172094170250782e+71 0.0                     4100149538.9967933    
6.193630786569993e+51  2500.135085607333      0.0                   -1.0970575416795808e-07 0.0                     1.217209417025079e+71  0.0                     3080503034.5580707    
6.193630786569993e+51  2269.3114337919683     0.0                   -1.3315827312468954e-07 0.0                     1.2172094170250785e+71 0.0                     2104025021.8960934    
6.193630786569993e+51  2058.816814312764      0.0                   -1.6177855202482002e-07 0.0                     1.217209417025078e+71  0.0                     1580785140.417801     
6.193630786569993e+51  1866.6777225928965     0.0                   -1.9679663485289543e-07 0.0                     1.2172094170250785e+71 0.0                     1187667273.0411723    
6.193630786569993e+51  1691.0737236000957     0.0                   -2.3979011399283235e-07 0.0                     1.2172094170250795e+71 0.0                     892312000.7822478     
6.193630786569993e+51  1530.3167015229        0.0                   -2.92815269894594e-07   0.0                     1.2172094170250787e+71 0.0                     670407213.2098029     
6.193630786569993e+51  1382.829497108692      0.0                   -3.586072678830276e-07  0.0                     1.217209417025079e+71  0.0                     503686861.9157045     
6.193630786569993e+51  1247.1226831190854     0.0                   -4.408978693934296e-07  0.0                     1.217209417025078e+71  0.0                     378427394.37693787    
6.193630786569993e+51  1133.163368932282      0.0                   -5.340369453718395e-07  0.0                     1.217209417025079e+71  0.0                     258471002.2381926     
6.193630786569993e+51  1029.457084557765      0.0                   -6.470530125549624e-07  0.0                     1.2172094170250782e+71 0.0                     194193089.58541888    
6.193630786569993e+51  935.0519578608447      0.0                   -7.843047931388274e-07  0.0                     1.2172094170250782e+71 0.0                     145900142.43833122    
6.193630786569993e+51  849.0788691801378      0.0                   -9.511747025693357e-07  0.0                     1.2172094170250785e+71 0.0                     109616936.46756662    
6.193630786569993e+51  770.7431389464042      0.0                   -1.1543487105956276e-06 0.0                     1.217209417025079e+71  0.0                     82356826.79757069     
6.193630786569993e+51  699.316770184178       0.0                   -1.4021951827018617e-06 0.0                     1.2172094170250787e+71 0.0                     61875902.92830253     
6.193630786569993e+51  634.1311255475185      0.0                   -1.7052898844866807e-06 0.0                     1.2172094170250785e+71 0.0                     46488281.68918295     
6.193630786569993e+51  574.5698960120332      0.0                   -2.0771632067940594e-06 0.0                     1.2172094170250785e+71 0.0                     34927334.101564944    
6.193630786569993e+51  520.062177524299       0.0                   -2.535396093393354e-06  0.0                     1.2172094170250782e+71 0.0                     26241423.066540148    
6.193630786569993e+51  470.0753995167948      0.0                   -3.103282478098742e-06  0.0                     1.2172094170250785e+71 0.0                     19715569.546611678    
6.193630786569993e+51  424.1077199377286      0.0                   -3.812448634907239e-06  0.0                     1.2172094170250785e+71 0.0                     14812599.208573757    
6.193630786569993e+51  385.53639719190863     0.0                   -4.6134475524596715e-06 0.0                     1.2172094170250782e+71 0.0                     10117204.568385871    
6.193630786569993e+51  350.468634116211       0.0                   -5.582876809927505e-06  0.0                     1.2172094170250775e+71 0.0                     7601205.535977362     
6.193630786569993e+51  318.58539285828414     0.0                   -6.756233301443515e-06  0.0                     1.2172094170250782e+71 0.0                     5710898.223874802     
6.193630786569993e+51  289.59654179795535     0.0                   -8.176540910529195e-06  0.0                     1.2172094170250785e+71 0.0                     4290682.362039669     
6.193630786569993e+51  263.2382098165103      0.0                   -9.895972952356256e-06  0.0                     1.2172094170250795e+71 0.0                     3223653.164567745     
6.193630786569993e+51  239.2703777170813      0.0                   -1.1977839423756195e-05 0.0                     1.2172094170250795e+71 0.0                     2421978.3355129557    
6.193630786569993e+51  217.4746845611155      0.0                   -1.4499029642949473e-05 0.0                     1.2172094170250782e+71 0.0                     1819668.1709338503    
6.193630786569993e+51  197.65242855007003     0.0                   -1.7553028064088653e-05 0.0                     1.2172094170250785e+71 0.0                     1367143.6295521036    
6.193630786569993e+51  179.62274372875663     0.0                   -2.125365883995836e-05  0.0                     1.2172094170250785e+71 0.0                     1027155.243840799     
6.193630786569993e+51  163.22093521766232     0.0                   -2.573976829115326e-05  0.0                     1.2172094170250773e+71 0.0                     771716.9375212613     
6.193630786569993e+51  148.29695688696683     0.0                   -3.118113205220624e-05  0.0                     1.2172094170250792e+71 0.0                     579802.3572661616     
6.193630786569993e+51  134.71401634143967     0.0                   -3.778598852230787e-05  0.0                     1.217209417025079e+71  0.0                     435614.0926116915     
6.193630786569993e+51  122.34729274746452     0.0                   -4.581077396279501e-05  0.0                     1.2172094170250787e+71 0.0                     327283.3152604744     
6.193630786569993e+51  111.08275332057363     0.0                   -5.557290320100302e-05  0.0                     1.2172094170250792e+71 0.0                     245892.7988433316     
6.193630786569993e+51  100.81605406591986     0.0                   -6.746786489643642e-05  0.0                     1.217209417025078e+71  0.0                     184742.89920610934    
