time                   Mass                   Q                   dMdt                dQdt                    fM                      hM                      delta_t               
20235315326.334373     271631621863418.25     0.7829430892790452  -184979651548.97702 0.0005287739219835146   2.4226660713156993e+111 2.0020222505061403e+109 2.1919882457889086    
20235315328.526363     271227023740041.03     0.7840996915648388  -185131525548.7512  0.000530797682905114    2.4174374362320917e+111 1.9899117248943795e+109 2.1919882457889086    
20235315330.718353     270822106377465.03     0.7852606832285216  -185278860874.53806 0.0005328193534131409   2.412142950797579e+111  1.9778066609024874e+109 2.1919882457889086    
20235315332.910343     270416879963641.3      0.7864260587216405  -185421526904.41055 0.0005348384776393576   2.406781669005327e+111  1.9657071216402845e+109 2.1919882457889086    
20235315335.102333     270011354976801.9      0.7875958114768153  -185559390237.12698 0.000536854584577656    2.4013526331714189e+111 1.953613171600702e+109  2.1919882457889086    
20235315337.294323     269605542191583.3      0.7887699338742621  -185692314653.90732 0.0005388671877249347   2.395854873973654e+111  1.9415248767110747e+109 2.1919882457889086    
20235315339.486313     269199452685231.84     0.7899484172075335  -185820161080.95233 0.0005408757847186526   2.390287410503616e+111  1.9294423043867285e+109 2.1919882457889086    
20235315341.678303     268793097843888.6      0.7911312516484698  -185942787552.805   0.0005428798569713927   2.3846492503327623e+111 1.9173655235868955e+109 2.1919882457889086    
20235315343.67102      268423453775764.34     0.7922105011617347  -186008808305.58902 0.0005445795609426543   2.378939389593406e+111  1.905314143471103e+109  1.9927165870808259    
20235315345.66374      268053609678371.53     0.7932933279437352  -186110448785.19992 0.000546390399946683    2.373684658720607e+111  1.8943445211853923e+109 1.9927165870808259    
20235315347.656456     267683574812807.12     0.7943797219884127  -186207420219.24005 0.0005481961706869661   2.36836904958063e+111   1.883379872008787e+109  1.9927165870808259    
20235315349.649174     267313358668276.22     0.7954696724254644  -186299607356.79886 0.0005499964341275205   2.362991783868257e+111  1.8724202529692076e+109 1.9927165870808259    
20235315351.64189      266942970966210.8      0.796563167496172   -186386892864.1992  0.0005517907389418577   2.3575520757950433e+111 1.8614657223643788e+109 1.9927165870808259    
20235315353.63461      266572421664425.06     0.7976601945287735  -186469157306.8323  0.0005535786212810963   2.3520491321923794e+111 1.850516339806427e+109  1.9927165870808259    
20235315355.627327     266201720961303.97     0.7987607399133794  -186546279131.96744 0.0005553596045422295   2.3464821526261027e+111 1.8395721662682345e+109 1.9927165870808259    
20235315357.620045     265830879300024.84     0.7998647890764325  -186618134652.61508 0.000557133199136877    2.340850329523221e+111  1.8286332641315978e+109 1.9927165870808259    
20235315359.612762     265459907372808.2      0.8009723264547142  -186684598032.53723 0.0005588989022608913   2.3351528483114029e+111 1.8176996972373023e+109 1.9927165870808259    
20235315361.60548      265088816125195.94     0.8020833354688981  -186745541272.4862  0.0005606561976651742   2.329388887571748e+111  1.8067715309371337e+109 1.9927165870808259    
20235315363.598198     264717616760354.53     0.803197798496656   -186800834197.77255 0.0005624045554281235   2.323557619205539e+111  1.7958488321479265e+109 1.9927165870808259    
20235315365.590916     264346320743400.2      0.8043156968453181  -186850344447.26047 0.0005641434317301397   2.3176582086156328e+111 1.7849316694077456e+109 1.9927165870808259    
20235315367.583633     263974939805742.66     0.805437010724094   -186893937463.88632 0.0005658722686306252   2.3116898149030468e+111 1.7740201129341988e+109 1.9927165870808259    
20235315369.57635      263603485949445.12     0.8065617192158586  -186931476486.81668 0.0005675904938479866   2.3056515910795717e+111 1.7631142346850374e+109 1.9927165870808259    
20235315371.56907      263231971451596.34     0.8076898002485109  -186962822545.35397 0.0005692975205431406   2.2995426842970402e+111 1.7522141084210966e+109 1.9927165870808259    
20235315373.561787     262860408868691.22     0.8088212305659129  -186987834454.70566 0.0005709927471070643   2.2933622360939994e+111 1.7413198097716386e+109 1.9927165870808259    
20235315375.554504     262488811041016.4      0.8099559856984176  -187006368813.73904 0.000572675556952965    2.287109382660528e+111  1.730431416302198e+109  1.9927165870808259    
20235315377.547222     262117191097036.25     0.8110940399329963  -187018280004.8506  0.0005743453183136814   2.280783255122006e+111  1.7195490075850254e+109 1.9927165870808259    
20235315379.53994      261745562457774.94     0.8122353662829761  -187023420196.07782 0.000576001384044948    2.274382979842587e+111  1.7086726652721891e+109 1.9927165870808259    
20235315381.532658     261373938841190.28     0.8133799364574013  -187021639345.59348 0.0005776430914352042   2.2679076787492283e+111 1.6978024731714504e+109 1.9927165870808259    
20235315383.525375     261002334266533.78     0.8145277208300311  -187012785208.71954 0.0005792697620226435   2.2613564696770516e+111 1.6869385173249716e+109 1.9927165870808259    
20235315385.518093     260630763058692.12     0.8156786884079913  -186996703347.6127  0.0005808807014202679   2.2547284667369567e+111 1.6760808860909786e+109 1.9927165870808259    
20235315387.51081      260259239852504.2      0.8168328068000943  -186973237143.77164 0.0005824751991497185   2.2480227807063313e+111 1.6652296702284622e+109 1.9927165870808259    
20235315389.50353      259887779597048.3      0.8179900421848484  -186942227813.5198  0.0005840525284846994   2.2412385194437016e+111 1.6543849629849898e+109 1.9927165870808259    
20235315391.496246     259516397559892.6      0.8191503592781756  -186903514426.63376 0.0005856119463048723   2.234374788328319e+111  1.6435468601877617e+109 1.9927165870808259    
20235315393.488964     259145109331302.8      0.8203137213008602  -186856933928.27676 0.0005871526929611032   2.2274306907255127e+111 1.6327154603379732e+109 1.9927165870808259    
20235315395.48168      258773930828400.5      0.8214800899457521  -186802321164.41788 0.0005886739921530187   2.2204053284788282e+111 1.621890864708599e+109  1.9927165870808259    
20235315397.4744       258402878299264.03     0.8226494253447499  -186739508910.90912 0.0005901750508198456   2.2132978024298362e+111 1.6110731774456999e+109 1.9927165870808259    
20235315399.467117     258031968326965.16     0.8238216860355938  -186668327906.4077  0.0005916550590455602   2.2061072129666142e+111 1.6002625056733255e+109 1.9927165870808259    
20235315401.459835     257661217833533.28     0.8249968289284948  -186588606889.3311  0.0005931131899794227   2.1988326606018787e+111 1.5894589596021492e+109 1.9927165870808259    
20235315403.452553     257290644083838.9      0.8261748092726363  -186500172639.03683 0.0005945485997729981   2.191473246581729e+111  1.5786626526419035e+109 1.9927165870808259    
20235315405.44527      256920264689387.4      0.8273555806225786  -186402850021.42627 0.0005959604275348217   2.184028073526003e+111  1.5678737015177204e+109 1.9927165870808259    
20235315407.43799      256550097612014.56     0.8285390948046061  -186296462039.1755  0.000597347795303911    2.1764962461012588e+111 1.5570922263904863e+109 1.9927165870808259    
20235315409.430706     256180161167473.5      0.8297253018830542  -186180829886.7988  0.0005987098080433595   2.168876871727354e+111  1.5463183509812888e+109 1.9927165870808259    
20235315411.423424     255810474028904.1      0.8309141501266586  -186055773010.75797 0.0006000455536553032   2.1611690613186524e+111 1.5355522027000742e+109 1.9927165870808259    
20235315413.41614      255441055230173.44     0.8321055859749715  -185921109174.8312  0.0006013541030185822   2.1533719300608305e+111 1.5247939127785852e+109 1.9927165870808259    
20235315415.40886      255071924169077.53     0.8332995540048905  -185776654530.95825 0.000602634510050466    2.1454845982242644e+111 1.5140436164076728e+109 1.9927165870808259    
20235315417.401577     254703100610392.03     0.8344959968973505  -185622223695.7889  0.0006038858117938664   2.1375061920150313e+111 1.5033014528790928e+109 1.9927165870808259    
20235315419.394295     254334604688761.28     0.8356948554042319  -185457629833.1533  0.0006051070285314758   2.1294358444644307e+111 1.4925675657318471e+109 1.9927165870808259    
20235315421.387012     253966456911412.78     0.8368960683155393  -185282684742.6837  0.000606297163928328    2.1212726963580068e+111 1.481842102903155e+109  1.9927165870808259    
20235315423.37973      253598678160684.88     0.8380995724269099  -185097198954.8163  0.0006074552052043162   2.1130158972050055e+111 1.471125216884145e+109  1.9927165870808259    
20235315425.372448     253231289696354.6      0.8393053025075129  -184900981832.40048 0.0006085801233382206   2.104664606249141e+111  1.4604170648803145e+109 1.9927165870808259    
20235315427.365166     252864313157751.97     0.840513191268405   -184693841679.14902 0.0006096708733048625   2.0962179935215872e+111 1.4497178089768537e+109 1.9927165870808259    
20235315429.357883     252497770565647.06     0.8417231693314088  -184475585855.1533  0.0006107263943469918   2.0876752409369603e+111 1.4390276163088545e+109 1.9927165870808259    
20235315431.3506       252131684323895.44     0.8429351651985874  -184246020899.69986 0.0006117456102835897   2.0790355434331699e+111 1.4283466592364942e+109 1.9927165870808259    
20235315433.34332      251766077220826.72     0.8441491052223865  -184004952661.60794 0.0006127274298562479   2.070298110155792e+111  1.4176751155252069e+109 1.9927165870808259    
20235315435.336037     251400972430361.38     0.8453649135765253  -183752186437.31757 0.0006136707471153446   2.0614621656877212e+111 1.4070131685308963e+109 1.9927165870808259    
20235315437.328754     251036393512840.12     0.8465825122277143  -183487527116.9462  0.0006145744418477283   2.0525269513246933e+111 1.3963610073902003e+109 1.9927165870808259    
20235315439.321472     250672364415549.16     0.847801820908287   -183210779338.5308  0.0006154373800476466   2.0434917263972362e+111 1.3857188272158333e+109 1.9927165870808259    
20235315441.31419      250308909472925.34     0.8490227570898321  -182921747650.66327 0.0006162584144326529   2.0343557696395217e+111 1.3750868292969838e+109 1.9927165870808259    
20235315443.306908     249946053406423.72     0.8502452359579181  -182620236683.72818 0.0006170363850062527   2.0251183806055643e+111 1.3644652213047994e+109 1.9927165870808259    
20235315445.299625     249583821324030.62     0.8514691703880056  -182306051329.92563 0.0006177701196689876   2.0157788811329463e+111 1.3538542175028638e+109 1.9927165870808259    
20235315447.292343     249222238719404.22     0.8526944709226448  -181978996932.27942 0.0006184584348797325   2.0063366168544307e+111 1.3432540389626992e+109 1.9927165870808259    
20235315449.28506      248861331470624.28     0.8539210457500609  -181638879482.7898  0.0006191001363688677   1.9967909587573956e+111 1.3326649137841748e+109 1.9927165870808259    
20235315451.27778      248501125838533.28     0.8551488006842315  -181285505829.8998  0.0006196940199050292   1.987141304791139e+111  1.3220870773207666e+109 1.9927165870808259    
20235315453.270496     248141648464649.75     0.8563776391465653  -180918683895.4187  0.0006202388721170773   1.9773870815218656e+111 1.311520772409578e+109  1.9927165870808259    
20235315455.263214     247782926368634.8      0.8576074621492921  -180538222901.03442 0.0006207334713728871   1.9675277458350505e+111 1.3009662496059978e+109 1.9927165870808259    
20235315457.25593      247424986945293.06     0.8588381682806805  -180143933604.52185 0.0006211765887164857   1.957562786684674e+111  1.2904237674228184e+109 1.9927165870808259    
