time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
6.613313033157822e+51  347902.5660613718      0.0                   -5.6655371661277234e-12 0.0                     1.2172094170250785e+71 0.0                    5708990770823840.0    
6.613313033157822e+51  315558.06666818925     0.0                   -6.8864878207048065e-12 0.0                     1.2172094170250782e+71 0.0                    5708990770823840.0    
6.613313033157822e+51  295900.618962292       0.0                   -7.831854484736866e-12  0.0                     1.2172094170250787e+71 0.0                    2854495385411920.0    
6.613313033157822e+51  273544.62647639296     0.0                   -9.164314421991193e-12  0.0                     1.2172094170250787e+71 0.0                    2854495385411920.0    
6.613313033157822e+51  247385.1332483552      0.0                   -1.120493039747947e-11  0.0                     1.217209417025078e+71  0.0                    2854495385411920.0    
6.613313033157822e+51  231392.92219162174     0.0                   -1.2807259685632789e-11 0.0                     1.2172094170250785e+71 0.0                    1427247692705960.0    
6.613313033157822e+51  213113.79035541628     0.0                   -1.5098480773188353e-11 0.0                     1.2172094170250785e+71 0.0                    1427247692705960.0    
6.613313033157822e+51  202339.1544319671      0.0                   -1.6749293599716128e-11 0.0                     1.2172094170250787e+71 0.0                    713623846352980.0     
6.613313033157822e+51  190386.45910964234     0.0                   -1.8918393019314096e-11 0.0                     1.217209417025078e+71  0.0                    713623846352980.0     
6.613313033157822e+51  176885.8427163821      0.0                   -2.1916449896455295e-11 0.0                     1.2172094170250778e+71 0.0                    713623846352980.0     
6.613313033157822e+51  161245.74144287128     0.0                   -2.6374233678604075e-11 0.0                     1.217209417025079e+71  0.0                    713623846352980.0     
6.613313033157822e+51  151835.10040170237     0.0                   -2.9744864508422365e-11 0.0                     1.2172094170250792e+71 0.0                    356811923176490.0     
6.613313033157822e+51  141221.77809182808     0.0                   -3.438373146502354e-11  0.0                     1.2172094170250787e+71 0.0                    356811923176490.0     
6.613313033157822e+51  128953.25274180906     0.0                   -4.1237445469327154e-11 0.0                     1.217209417025078e+71  0.0                    356811923176490.0     
6.613313033157822e+51  121596.24662941092     0.0                   -4.637842732750718e-11  0.0                     1.2172094170250782e+71 0.0                    178405961588245.0     
6.613313033157822e+51  113322.05870509647     0.0                   -5.339830179754524e-11  0.0                     1.217209417025078e+71  0.0                    178405961588245.0     
6.613313033157822e+51  103795.48332572609     0.0                   -6.365015210975905e-11  0.0                     1.217209417025078e+71  0.0                    178405961588245.0     
6.613313033157822e+51  98117.70002953627      0.0                   -7.122978577053117e-11  0.0                     1.2172094170250782e+71 0.0                    89202980794122.5      
6.613313033157822e+51  91763.79081747813      0.0                   -8.143548073635658e-11  0.0                     1.2172094170250775e+71 0.0                    89202980794122.5      
6.613313033157822e+51  84499.50319339277      0.0                   -9.603909209659136e-11  0.0                     1.2172094170250782e+71 0.0                    89202980794122.5      
6.613313033157822e+51  80216.01654950417      0.0                   -1.0656980567787504e-10 0.0                     1.2172094170250785e+71 0.0                    44601490397061.25     
6.613313033157822e+51  75462.84438494574      0.0                   -1.2041761333555992e-10 0.0                     1.2172094170250792e+71 0.0                    44601490397061.25     
6.613313033157822e+51  70092.03936012273      0.0                   -1.3957864070617907e-10 0.0                     1.2172094170250773e+71 0.0                    44601490397061.25     
6.613313033157822e+51  63866.62395703122      0.0                   -1.681157636755443e-10  0.0                     1.2172094170250778e+71 0.0                    44601490397061.25     
6.613313033157822e+51  60117.51714744651      0.0                   -1.897379854283171e-10  0.0                     1.2172094170250787e+71 0.0                    22300745198530.625    
6.613313033157822e+51  55886.21867992709      0.0                   -2.195568065552921e-10  0.0                     1.2172094170250782e+71 0.0                    22300745198530.625    
6.613313033157822e+51  50989.93828033445      0.0                   -2.637469125094854e-10  0.0                     1.2172094170250775e+71 0.0                    22300745198530.625    
6.613313033157822e+51  48049.06193394785      0.0                   -2.970205721307135e-10  0.0                     1.2172094170250782e+71 0.0                    11150372599265.312    
6.613313033157822e+51  44737.17188504344      0.0                   -3.4262520200319994e-10 0.0                     1.2172094170250785e+71 0.0                    11150372599265.312    
6.613313033157822e+51  40916.77322080921      0.0                   -4.0959401570368604e-10 0.0                     1.2172094170250797e+71 0.0                    11150372599265.312    
6.613313033157822e+51  38633.210276046506     0.0                   -4.594463028701152e-10  0.0                     1.2172094170250778e+71 0.0                    5575186299632.656     
6.613313033157822e+51  36071.71154286816      0.0                   -5.270148566397686e-10  0.0                     1.2172094170250787e+71 0.0                    5575186299632.656     
6.613313033157822e+51  33133.505534427255     0.0                   -6.246281942261777e-10  0.0                     1.2172094170250785e+71 0.0                    5575186299632.656     
6.613313033157822e+51  31392.296259020215     0.0                   -6.958412786344554e-10  0.0                     1.2172094170250787e+71 0.0                    2787593149816.328     
6.613313033157822e+51  29452.573877339375     0.0                   -7.905145154880108e-10  0.0                     1.2172094170250785e+71 0.0                    2787593149816.328     
6.613313033157822e+51  27248.94102913462      0.0                   -9.235429531319015e-10  0.0                     1.217209417025079e+71  0.0                    2787593149816.328     
6.613313033157822e+51  24674.47901942299      0.0                   -1.1263163112295982e-09 0.0                     1.2172094170250787e+71 0.0                    2787593149816.328     
6.613313033157822e+51  23104.62320256798      0.0                   -1.2845723695375507e-09 0.0                     1.217209417025078e+71  0.0                    1393796574908.164     
6.613313033157822e+51  21314.190633684873     0.0                   -1.5094497693431985e-09 0.0                     1.2172094170250785e+71 0.0                    1393796574908.164     
6.613313033157822e+51  19210.324715178405     0.0                   -1.8581764223846743e-09 0.0                     1.217209417025079e+71  0.0                    1393796574908.164     
6.613313033157822e+51  17915.36474863097      0.0                   -2.136510579499875e-09  0.0                     1.2172094170250785e+71 0.0                    696898287454.082      
6.613313033157822e+51  16426.434184649977     0.0                   -2.5413808967020235e-09 0.0                     1.2172094170250792e+71 0.0                    696898287454.082      
6.613313033157822e+51  15540.892187309897     0.0                   -2.8392554084902386e-09 0.0                     1.217209417025079e+71  0.0                    348449143727.041      
6.613313033157822e+51  14551.556071399105     0.0                   -3.2384521368732227e-09 0.0                     1.2172094170250782e+71 0.0                    348449143727.041      
6.613313033157822e+51  13423.120197304625     0.0                   -3.805830118916654e-09  0.0                     1.2172094170250778e+71 0.0                    348449143727.041      
