time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.889226779177635e+51  54.204832089920195     0.0                   -0.00023338898218793052 0.0                     1.2172094170250792e+71 0.0                     30206.940268664228    
5.889226779177635e+51  48.90808750365787      0.0                   -0.00028667841577997106 0.0                     1.2172094170250787e+71 0.0                     22694.92131379731     
5.889226779177635e+51  44.01992515317664      0.0                   -0.00035388141681422263 0.0                     1.217209417025079e+71  0.0                     17051.030288352595    
5.889226779177635e+51  39.89859276018133      0.0                   -0.0004307657848027293  0.0                     1.2172094170250785e+71 0.0                     11646.08311478218     
5.889226779177635e+51  36.12944615400781      0.0                   -0.0005253318700467977  0.0                     1.2172094170250787e+71 0.0                     8749.874616665797     
5.889226779177635e+51  32.675961559681696     0.0                   -0.0006422433320309029  0.0                     1.2172094170250785e+71 0.0                     6573.91030553403      
5.889226779177635e+51  29.50387286013364      0.0                   -0.000787767938052943   0.0                     1.217209417025078e+71  0.0                     4939.076112347129     
5.889226779177635e+51  26.580622818878762     0.0                   -0.0009705681853795685  0.0                     1.217209417025079e+71  0.0                     3710.8009859858216    
5.889226779177635e+51  24.120691544189214     0.0                   -0.0011786282520915247  0.0                     1.2172094170250787e+71 0.0                     2534.5270036102866    
5.889226779177635e+51  21.87631503619225      0.0                   -0.0014328740552862617  0.0                     1.2172094170250778e+71 0.0                     1904.2276510971346    
5.889226779177635e+51  19.82633878028257      0.0                   -0.001744501355416738   0.0                     1.2172094170250785e+71 0.0                     1430.6744185553225    
5.889226779177635e+51  17.951197185744768     0.0                   -0.002127989702258793   0.0                     1.2172094170250787e+71 0.0                     1074.8868659318723    
5.889226779177635e+51  16.23267864194593      0.0                   -0.0026024115329045245  0.0                     1.217209417025079e+71  0.0                     807.5784116693253     
5.889226779177635e+51  14.653676859637164     0.0                   -0.0031934721737768563  0.0                     1.217209417025078e+71  0.0                     606.7456135757515     
5.889226779177635e+51  13.197910343096723     0.0                   -0.003936824088901293   0.0                     1.2172094170250782e+71 0.0                     455.8569598615712     
5.889226779177635e+51  11.972154820470985     0.0                   -0.0047842262343501555  0.0                     1.2172094170250787e+71 0.0                     311.35643730726804    
5.889226779177635e+51  10.852996566827684     0.0                   -0.005821796567214241   0.0                     1.2172094170250782e+71 0.0                     233.92669970493463    
5.889226779177635e+51  9.829800731123745      0.0                   -0.007096871293166585   0.0                     1.217209417025079e+71  0.0                     175.75259181437607    
5.889226779177635e+51  8.89269064581415       0.0                   -0.008671415328197879   0.0                     1.217209417025079e+71  0.0                     132.04552352695418    
5.889226779177635e+51  8.03241898786408       0.0                   -0.010628296187045527   0.0                     1.2172094170250782e+71 0.0                     99.20775621859816     
5.889226779177635e+51  7.240225586554187      0.0                   -0.013081337816415042   0.0                     1.2172094170250782e+71 0.0                     74.53625561126832     
5.889226779177635e+51  6.574264286628184      0.0                   -0.015865802335419097   0.0                     1.2172094170250785e+71 0.0                     50.909265495026496    
5.889226779177635e+51  5.9674150429125845     0.0                   -0.019256788807634883   0.0                     1.2172094170250785e+71 0.0                     38.24888466944138     
5.889226779177635e+51  5.4140336047405215     0.0                   -0.02339453744363499    0.0                     1.2172094170250787e+71 0.0                     28.736953170128757    
5.889226779177635e+51  4.908933885015081      0.0                   -0.028456533284955746   0.0                     1.2172094170250792e+71 0.0                     21.590498249533248    
5.889226779177635e+51  4.4473330344691595     0.0                   -0.034670256294053105   0.0                     1.2172094170250785e+71 0.0                     16.22126089371393     
5.889226779177635e+51  4.0247971422093825     0.0                   -0.04233195882635997    0.0                     1.2172094170250785e+71 0.0                     12.187273398733227    
5.889226779177635e+51  3.6371854549661315     0.0                   -0.05183528199997057    0.0                     1.2172094170250782e+71 0.0                     9.156478887102347     
5.889226779177635e+51  3.2805899138393646     0.0                   -0.0637165813761783     0.0                     1.217209417025079e+71  0.0                     6.879398112022798     
5.889226779177635e+51  2.981203444592846      0.0                   -0.07715660826984103    0.0                     1.2172094170250782e+71 0.0                     4.698721475324634     
5.889226779177635e+51  2.7088237208958423     0.0                   -0.09345334896444642    0.0                     1.2172094170250787e+71 0.0                     3.530218989725494     
5.889226779177635e+51  2.460956863519635      0.0                   -0.11322657078124412    0.0                     1.2172094170250787e+71 0.0                     2.6523057774045777    
5.889226779177635e+51  2.2353283978255694     0.0                   -0.1372377805808079     0.0                     1.217209417025078e+71  0.0                     1.9927165870808243    
5.889226779177635e+51  2.0298618300287736     0.0                   -0.16642685364908147    0.0                     1.217209417025079e+71  0.0                     1.4971574658759006    
5.889226779177635e+51  1.8426588199138543     0.0                   -0.20196052753279986    0.0                     1.2172094170250792e+71 0.0                     1.1248365633928628    
5.889226779177635e+51  1.6719806938950683     0.0                   -0.24529790560423187    0.0                     1.2172094170250785e+71 0.0                     0.8451063586723234    
5.889226779177635e+51  1.5162310171143472     0.0                   -0.29828100910618255    0.0                     1.2172094170250792e+71 0.0                     0.634940915606554     
5.889226779177635e+51  1.3739388931249212     0.0                   -0.3632632981855269     0.0                     1.217209417025078e+71  0.0                     0.4770405075932035    
5.889226779177635e+51  1.2437425684394177     0.0                   -0.4432975788992489     0.0                     1.2172094170250785e+71 0.0                     0.3584075939843752    
5.889226779177635e+51  1.1243727572655795     0.0                   -0.5424200421183796     0.0                     1.2172094170250785e+71 0.0                     0.2692769301159843    
